0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07342231785878539,1.7242104853648925,10.429967309377389,16.45511735229229,24.59345639300591,31.40799755662738,36.774330172731425,45.18333321469254,54.18498954914685,71.3089068949921,83.37101424248249,103.4553262325353,198.68942734328448,259.0631615341845,230.44702999011497,260.05648025739356,315.6549466531578,412.7913763080287,607.1407928742992,627.828630080985,776.3718437871721,766.8926210219361,1146.709589961887,991.1618142912048,951.0204277049634,680.0976331664278,782.6961206272827,1081.1084706125403,1027.0514787980646,906.0728719379113,566.7729021229316,654.5090172923519,586.1615411932871,575.0839622569038,516.3801728015824,470.94823649685713,481.74538383059553,616.7944667392294,606.83462380938,373.103610224789,320.7269577765546,320.20551131723914,249.20081940179807,297.65499013342196,462.3944209572219,459.9419995196804,309.8138537746272,313.90593984763836,230.56178347123205,229.27599881138303,277.7200266266882,470.18131556754815,557.6707211277972,435.3543388147373,626.4223122653202,451.7735952968651,731.9667261813302,547.817419939005,506.4778175484971,911.3451296042185,570.4625818808563,612.8956600737292,506.9795864302432,292.20614340377506,441.00831240275875,363.2452066722908,180.9835591800511,168.13572624977678,135.84136977884918,95.54668586788466,71.37514090212062,44.26323043962475,35.67771295807324,40.285354992956854,21.518516805488616,19.062159571330994,8.977951013483107,8.233130897715455,9.890935219125822,7.54861966666067,7.770926465746015,3.869457130553201,5.141045773110818,4.833780892106006,4.387065027374774,5.179840569151565,1.9728315678657964,1.2928943380829878,1.2925822105025873,0.20861077366862446,0.11484663357259706,0.14430205966345966,0.30536686873529106,1.1276214122772217,1.888382077217102,0.8337087513064034,0.5675035715103149,0.4040314853191376,1.403670072555542,2.227189064025879
0.05809780897106975,1.357835229646298,8.208459923742339,13.722408531379187,20.877352204639465,26.637661709653912,30.34955067554256,37.634587636595825,44.813207782121026,60.43279796394927,73.45913017912244,80.07603077826207,106.07763550162781,182.39529703238804,223.8601078850188,376.32373059859674,400.13705403769563,513.879140552599,436.56955683464184,541.3294976578181,706.560219284147,722.505688124802,563.6726882807998,693.9776204210357,1183.128237281824,896.0133003921947,794.6938225154299,575.4281510886212,531.7162747291441,461.59939776951796,238.7463060572045,204.7636961490789,169.70348075585207,206.26714031986194,170.98983261940884,248.36065224403865,299.54318423278164,380.8565337632608,227.79117415306973,174.60443883464905,165.27199001485133,124.09611638163915,117.49247892113635,214.7326961204235,79.50015225954121,84.37905414111447,129.6185599262535,164.66960091819055,156.28287781853578,185.06457509542815,329.09803803497925,150.25000302025,58.69279922207352,94.29450915372581,63.16323084826581,49.407078004733194,104.46794965202571,42.415087820147164,25.585158896428766,57.150788916420424,60.85339224897325,9.618461082107387,6.259755607694387,7.620506218750961,3.6441739954752848,3.771621501771733,4.549438263464253,5.079813191317953,5.686771644221153,5.27402650451404,3.9185229806462303,1.5189913673093542,1.3743083892622963,0.7020928110287059,1.119027873966843,1.9964611231698655,4.7665577859734185,0.7698076465167105,0.5200842618942261,0.44147711992263794,0.36708033084869385,0.2635224562836811,0.324697345495224,0.40462249517440796,0.36830949783325195,2.7878655914682895,6.68257749080658,13.512236048700288,14.404460906982422,13.92477798461914,14.471097286208533,11.912257194519043,6.129800200695172,0.12176310943323188,0.13936796982306987,0.13166895508766174,0.30771541595458984,2.1704206466674805,2.3645811080932617,2.653017282485962
0.02008953527547419,1.31819905503653,7.584841850650264,12.460973956927774,19.14169022507849,24.049085141683463,26.758596190920798,31.025630624004407,39.511801780579844,48.976781486242544,59.52786579637905,68.70274539102684,110.5036535304389,164.95353971129225,168.0866369677533,259.644623299464,243.26503490965115,286.4461832582747,373.22258876073465,444.05826420499943,447.59390742130927,471.1834033850173,499.74705350538716,634.3770251900132,899.3549298540311,639.9149136052001,634.2333031806629,781.5529402389366,775.5375621097919,724.4212465418095,692.2503557510499,799.3929348898237,525.4410558708187,517.8788611833588,676.4736492980155,661.4519927048241,693.2678944161453,573.7084363451868,497.48044440860394,351.09618236808456,305.5162646760582,314.84650491469074,293.67207967099966,275.58753379958216,303.1817491208203,208.55522415367886,136.2993205136445,142.88489825910074,119.75768783711828,139.77312358800555,139.05408977583284,215.96095380402403,132.33198152069235,93.84199784288649,78.46067131246673,103.59984855545918,98.81192061537877,107.20090381766204,110.37150862000999,88.48210500300047,95.95577736682026,71.6193292113021,56.496406266262056,52.04207031847909,50.08189407084137,60.13103893853258,67.23864186630817,74.05239589855773,82.36578535893932,122.71723168110475,169.6637188474415,218.86915530980332,285.8152505203616,232.2755335335387,183.20974207122345,97.7366494711896,47.5461003461387,67.17897395777982,29.530721903778613,17.698740125400946,9.44692024262622,7.797054314985871,4.289867193438113,4.735131540335715,2.4055405389517546,1.775832419283688,0.7171958347316831,0.7487612962722778,0.4028923511505127,0.9355164766311646,0.7794763445854187,0.5926326513290405,0.7975313663482666,0.9511640071868896,1.1978423595428467,0.905843198299408,0.5309721231460571,0.7198171019554138,2.495018482208252,1.9828845262527466
0.012581967981532216,1.7625000369444024,11.286419608921278,17.14479281277454,25.25407429180632,32.74209621771297,37.89765383164922,48.344768207665766,58.661440999188926,70.54185232013697,82.71896023879526,93.07417223670927,138.6421953404497,194.42735795903718,212.97060816333396,285.77380357326183,435.047956912691,449.9174695654219,536.2804981596855,735.884076063332,1042.018338913389,856.170554886281,873.7602226042945,1244.5954230489733,1605.8267655695818,1417.3638384089427,1031.690370394921,926.3198942960007,823.2459912960476,734.2507891096466,554.297725574259,574.7373507801094,710.2213175418728,276.5943941075966,358.007991514125,317.8168941906479,332.37528707878664,240.46172385464888,243.5403256310383,239.48043496604078,219.6700872114161,321.02633208196494,338.00848094566027,335.64675155689474,310.3165960525221,299.33065093989717,224.1519355335622,186.32841289494536,177.24045979845687,186.85661526181502,166.51094930130057,159.12871107499814,184.11954370271997,202.24603360588662,136.81071438401705,110.20619079569587,136.51439591898816,178.5924025522545,189.74172007793095,108.13415530719794,88.59866310330108,56.40543147610151,46.19846290664282,34.92092038039118,29.577760036307154,37.36063927679788,29.492820739746094,37.19106578826904,36.23742801067419,28.21373969456181,34.19857120513916,20.88019596488448,11.123042106628418,9.08029055010411,9.888178825378418,17.731571197509766,12.414047145022778,7.073480476567056,5.8927354090265,6.665094375610352,8.605515480041504,9.774512253701687,11.744192281679716,14.41438805044163,22.378187855909346,22.94641955778934,20.5369930267334,38.99178872286575,93.03235626220703,13.299952377565205,7.079062461853027,4.154441833496094,1.8716192794963717,0.3154658567509614,0.31530881678918377,0.07672256231307983,0.022805707529187202,0.05392873287200928,0.12231366336345673,0.08864947408437729
